timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2017-06-21,11.17,11.17,11.17,11.17,6.42150992751,0,0.0000,1.0
2017-06-20,11.28,11.28,11.28,11.28,6.48474771551,0,0.0000,1.0
2017-06-19,11.42,11.42,11.42,11.42,6.56523217298,0,0.0000,1.0
2017-06-16,11.34,11.34,11.34,11.34,6.51924105443,0,0.0000,1.0
2017-06-15,11.36,11.36,11.36,11.36,6.53073883406,0,0.0000,1.0
2017-06-14,11.42,11.42,11.42,11.42,6.56523217298,0,0.0000,1.0
2017-06-13,11.5,11.5,11.5,11.5,6.61122329153,0,0.0000,1.0
2017-06-12,11.45,11.45,11.45,11.45,6.58247884243,0,0.0000,1.0
2017-06-09,11.45,11.45,11.45,11.45,6.58247884243,0,0.0000,1.0
2017-06-08,11.29,11.29,11.29,11.29,6.49049660533,0,0.0000,1.0
2017-06-07,11.14,11.14,11.14,11.14,6.40426325805,0,0.0000,1.0
2017-06-06,11.09,11.09,11.09,11.09,6.37551880896,0,0.0000,1.0
2017-06-05,11.12,11.12,11.12,11.12,6.39276547841,0,0.0000,1.0
2017-06-02,11.2,11.2,11.2,11.2,6.43875659696,0,0.0000,1.0
2017-06-01,11.15,11.15,11.15,11.15,6.41001214787,0,0.0000,1.0
2017-05-31,10.97,10.97,10.97,10.97,6.30653213113,0,0.0000,1.0
2017-05-30,10.98,10.98,10.98,10.98,6.31228102095,0,0.0000,1.0
2017-05-26,11.08,11.08,11.08,11.08,6.36976991914,0,0.0000,1.0
2017-05-25,11.08,11.08,11.08,11.08,6.36976991914,0,0.0000,1.0
2017-05-24,11.05,11.05,11.05,11.05,6.35252324968,0,0.0000,1.0
2017-05-23,11.07,11.07,11.07,11.07,6.36402102932,0,0.0000,1.0
2017-05-22,11.02,11.02,11.02,11.02,6.33527658023,0,0.0000,1.0
2017-05-19,10.96,10.96,10.96,10.96,6.30078324132,0,0.0000,1.0
2017-05-18,10.86,10.86,10.86,10.86,6.24329434313,0,0.0000,1.0
2017-05-17,10.85,10.85,10.85,10.85,6.23754545331,0,0.0000,1.0
2017-05-16,11.18,11.18,11.18,11.18,6.42725881733,0,0.0000,1.0
2017-05-15,11.16,11.16,11.16,11.16,6.41576103769,0,0.0000,1.0
2017-05-12,11.1,11.1,11.1,11.1,6.38126769878,0,0.0000,1.0
2017-05-11,11.18,11.18,11.18,11.18,6.42725881733,0,0.0000,1.0
2017-05-10,11.25,11.25,11.25,11.25,6.46750104606,0,0.0000,1.0
2017-05-09,11.21,11.21,11.21,11.21,6.44450548678,0,0.0000,1.0
2017-05-08,11.21,11.21,11.21,11.21,6.44450548678,0,0.0000,1.0
2017-05-05,11.22,11.22,11.22,11.22,6.4502543766,0,0.0000,1.0
2017-05-04,11.2,11.2,11.2,11.2,6.43875659696,0,0.0000,1.0
2017-05-03,11.23,11.23,11.23,11.23,6.45600326642,0,0.0000,1.0
2017-05-02,11.24,11.24,11.24,11.24,6.46175215624,0,0.0000,1.0
2017-05-01,11.32,11.32,11.32,11.32,6.50774327479,0,0.0000,1.0
2017-04-28,11.27,11.27,11.27,11.27,6.4789988257,0,0.0000,1.0
2017-04-27,11.42,11.42,11.42,11.42,6.56523217298,0,0.0000,1.0
2017-04-26,11.42,11.42,11.42,11.42,6.56523217298,0,0.0000,1.0
2017-04-25,11.33,11.33,11.33,11.33,6.51349216461,0,0.0000,1.0
2017-04-24,11.22,11.22,11.22,11.22,6.4502543766,0,0.0000,1.0
2017-04-21,11.07,11.07,11.07,11.07,6.36402102932,0,0.0000,1.0
2017-04-20,11.08,11.08,11.08,11.08,6.36976991914,0,0.0000,1.0
2017-04-19,10.92,10.92,10.92,10.92,6.27778768204,0,0.0000,1.0
2017-04-18,10.89,10.89,10.89,10.89,6.26054101258,0,0.0000,1.0
2017-04-17,10.91,10.91,10.91,10.91,6.27203879222,0,0.0000,1.0
2017-04-13,10.78,10.78,10.78,10.78,6.19730322458,0,0.0000,1.0
2017-04-12,10.92,10.92,10.92,10.92,6.27778768204,0,0.0000,1.0
2017-04-11,11.07,11.07,11.07,11.07,6.36402102932,0,0.0000,1.0
2017-04-10,10.98,10.98,10.98,10.98,6.31228102095,0,0.0000,1.0
2017-04-07,10.94,10.94,10.94,10.94,6.28928546168,0,0.0000,1.0
2017-04-06,10.95,10.95,10.95,10.95,6.2950343515,0,0.0000,1.0
2017-04-05,10.84,10.84,10.84,10.84,6.23179656349,0,0.0000,1.0
2017-04-04,10.95,10.95,10.95,10.95,6.2950343515,0,0.0000,1.0
2017-04-03,10.95,10.95,10.95,10.95,6.2950343515,0,0.0000,1.0
2017-03-31,11.06,11.06,11.06,11.06,6.3582721395,0,0.0000,1.0
2017-03-30,11.03,11.03,11.03,11.03,6.34102547005,0,0.0000,1.0
2017-03-29,10.89,10.89,10.89,10.89,6.26054101258,0,0.0000,1.0
2017-03-28,10.86,10.86,10.86,10.86,6.24329434313,0,0.0000,1.0
2017-03-27,10.75,10.75,10.75,10.75,6.18005655512,0,0.0000,1.0
2017-03-24,10.76,10.76,10.76,10.76,6.18580544494,0,0.0000,1.0
2017-03-23,10.77,10.77,10.77,10.77,6.19155433476,0,0.0000,1.0
2017-03-22,10.7,10.7,10.7,10.7,6.15131210603,0,0.0000,1.0
2017-03-21,10.7,10.7,10.7,10.7,6.15131210603,0,0.0000,1.0
2017-03-20,11.01,11.01,11.01,11.01,6.32952769041,0,0.0000,1.0
2017-03-17,11.11,11.11,11.11,11.11,6.3870165886,0,0.0000,1.0
2017-03-16,11.07,11.07,11.07,11.07,6.36402102932,0,0.0000,1.0
2017-03-15,11.05,11.05,11.05,11.05,6.35252324968,0,0.0000,1.0
2017-03-14,10.9,10.9,10.9,10.9,6.2662899024,0,0.0000,1.0
2017-03-13,10.94,10.94,10.94,10.94,6.28928546168,0,0.0000,1.0
2017-03-10,10.94,10.94,10.94,10.94,6.28928546168,0,0.0000,1.0
2017-03-09,10.92,10.92,10.92,10.92,6.27778768204,0,0.0000,1.0
2017-03-08,10.95,10.95,10.95,10.95,6.2950343515,0,0.0000,1.0
2017-03-07,11.07,11.07,11.07,11.07,6.36402102932,0,0.0000,1.0
2017-03-06,11.14,11.14,11.14,11.14,6.40426325805,0,0.0000,1.0
2017-03-03,11.22,11.22,11.22,11.22,6.4502543766,0,0.0000,1.0
2017-03-02,11.23,11.23,11.23,11.23,6.45600326642,0,0.0000,1.0
2017-03-01,11.38,11.38,11.38,11.38,6.5422366137,0,0.0000,1.0
2017-02-28,11.17,11.17,11.17,11.17,6.42150992751,0,0.0000,1.0
2017-02-27,11.39,11.39,11.39,11.39,6.54798550352,0,0.0000,1.0
2017-02-24,11.3,11.3,11.3,11.3,6.49624549515,0,0.0000,1.0
2017-02-23,11.3,11.3,11.3,11.3,6.49624549515,0,0.0000,1.0
2017-02-22,11.36,11.36,11.36,11.36,6.53073883406,0,0.0000,1.0
2017-02-21,11.42,11.42,11.42,11.42,6.56523217298,0,0.0000,1.0
2017-02-17,11.32,11.32,11.32,11.32,6.50774327479,0,0.0000,1.0
2017-02-16,11.34,11.34,11.34,11.34,6.51924105443,0,0.0000,1.0
2017-02-15,11.36,11.36,11.36,11.36,6.53073883406,0,0.0000,1.0
2017-02-14,11.34,11.34,11.34,11.34,6.51924105443,0,0.0000,1.0
2017-02-13,11.3,11.3,11.3,11.3,6.49624549515,0,0.0000,1.0
2017-02-10,11.26,11.26,11.26,11.26,6.47324993588,0,0.0000,1.0
2017-02-09,11.16,11.16,11.16,11.16,6.41576103769,0,0.0000,1.0
2017-02-08,11.0,11.0,11.0,11.0,6.32377880059,0,0.0000,1.0
2017-02-07,11.07,11.07,11.07,11.07,6.36402102932,0,0.0000,1.0
2017-02-06,11.13,11.13,11.13,11.13,6.39851436823,0,0.0000,1.0
2017-02-03,11.22,11.22,11.22,11.22,6.4502543766,0,0.0000,1.0
2017-02-02,11.03,11.03,11.03,11.03,6.34102547005,0,0.0000,1.0
2017-02-01,11.09,11.09,11.09,11.09,6.37551880896,0,0.0000,1.0
2017-01-31,11.05,11.05,11.05,11.05,6.35252324968,0,0.0000,1.0
2017-01-30,11.02,11.02,11.02,11.02,6.33527658023,0,0.0000,1.0
2017-01-27,11.19,11.19,11.19,11.19,6.43300770715,0,0.0000,1.0
2017-01-26,11.24,11.24,11.24,11.24,6.46175215624,0,0.0000,1.0
2017-01-25,11.28,11.28,11.28,11.28,6.48474771551,0,0.0000,1.0
2017-01-24,11.19,11.19,11.19,11.19,6.43300770715,0,0.0000,1.0
2017-01-23,11.02,11.02,11.02,11.02,6.33527658023,0,0.0000,1.0
2017-01-20,11.08,11.08,11.08,11.08,6.36976991914,0,0.0000,1.0
2017-01-19,11.0,11.0,11.0,11.0,6.32377880059,0,0.0000,1.0
2017-01-18,11.08,11.08,11.08,11.08,6.36976991914,0,0.0000,1.0
2017-01-17,11.01,11.01,11.01,11.01,6.32952769041,0,0.0000,1.0
2017-01-13,11.15,11.15,11.15,11.15,6.41001214787,0,0.0000,1.0
2017-01-12,11.08,11.08,11.08,11.08,6.36976991914,0,0.0000,1.0
2017-01-11,11.23,11.23,11.23,11.23,6.45600326642,0,0.0000,1.0
2017-01-10,11.19,11.19,11.19,11.19,6.43300770715,0,0.0000,1.0
2017-01-09,11.06,11.06,11.06,11.06,6.3582721395,0,0.0000,1.0
2017-01-06,11.23,11.23,11.23,11.23,6.45600326642,0,0.0000,1.0
2017-01-05,11.23,11.23,11.23,11.23,6.45600326642,0,0.0000,1.0
2017-01-04,11.38,11.38,11.38,11.38,6.5422366137,0,0.0000,1.0
2017-01-03,11.21,11.21,11.21,11.21,6.44450548678,0,0.0000,1.0
2016-12-30,11.14,11.14,11.14,11.14,6.40426325805,0,0.0000,1.0
2016-12-29,11.18,11.18,11.18,11.18,6.42725881733,0,0.0000,1.0
2016-12-28,11.15,11.15,11.15,11.15,6.41001214787,0,0.0000,1.0
2016-12-27,11.27,11.27,11.27,11.27,6.4789988257,0,0.0000,1.0
2016-12-23,11.21,11.21,11.21,11.21,6.44450548678,0,0.0000,1.0
2016-12-22,11.18,11.18,11.18,11.18,6.42725881733,0,0.0000,1.0
2016-12-21,11.25,11.25,11.25,11.25,6.46750104606,0,0.0000,1.0
2016-12-20,11.28,11.28,11.28,11.28,6.48474771551,0,0.0780,1.0
2016-12-19,11.25,11.25,11.25,11.25,6.42308608906,0,0.0000,1.0
2016-12-16,11.16,11.16,11.16,11.16,6.37170140035,0,0.0000,1.0
2016-12-15,11.19,11.19,11.19,11.19,6.38882962992,0,0.0000,1.0
2016-12-14,11.09,11.09,11.09,11.09,6.33173553135,0,0.0000,1.0
2016-12-13,11.22,11.22,11.22,11.22,6.40595785949,0,0.0000,1.0
2016-12-12,11.17,11.17,11.17,11.17,6.3774108102,0,0.0000,1.0
2016-12-09,11.24,11.24,11.24,11.24,6.4173766792,0,0.0000,1.0
2016-12-08,11.24,11.24,11.24,11.24,6.4173766792,0,0.0000,1.0
2016-12-07,11.05,11.05,11.05,11.05,6.30889789192,0,0.0000,1.0
2016-12-06,10.93,10.93,10.93,10.93,6.24038497364,0,0.0000,1.0
2016-12-05,10.84,10.84,10.84,10.84,6.18900028492,0,0.0000,1.0
2016-12-02,10.64,10.64,10.64,10.64,6.07481208779,0,0.0000,1.0
2016-12-01,10.61,10.61,10.61,10.61,6.05768385821,0,0.0000,1.0
2016-11-30,10.63,10.63,10.63,10.63,6.06910267793,0,0.0000,1.0
2016-11-29,10.67,10.67,10.67,10.67,6.09194031736,0,0.0000,1.0
2016-11-28,10.67,10.67,10.67,10.67,6.09194031736,0,0.0000,1.0
2016-11-25,10.79,10.79,10.79,10.79,6.16045323564,0,0.0000,1.0
2016-11-23,10.77,10.77,10.77,10.77,6.14903441593,0,0.0000,1.0
2016-11-22,10.73,10.73,10.73,10.73,6.1261967765,0,0.0000,1.0
2016-11-21,10.59,10.59,10.59,10.59,6.0462650385,0,0.0000,1.0
2016-11-18,10.53,10.53,10.53,10.53,6.01200857936,0,0.0000,1.0
2016-11-17,10.48,10.48,10.48,10.48,5.98346153007,0,0.0000,1.0
2016-11-16,10.41,10.41,10.41,10.41,5.94349566108,0,0.0000,1.0
2016-11-15,10.4,10.4,10.4,10.4,5.93778625122,0,0.0000,1.0
2016-11-14,10.39,10.39,10.39,10.39,5.93207684136,0,0.0000,1.0
2016-11-11,10.25,10.25,10.25,10.25,5.85214510337,0,0.0000,1.0
2016-11-10,10.07,10.07,10.07,10.07,5.74937572594,0,0.0000,1.0
2016-11-09,9.93,9.93,9.93,9.93,5.66944398794,0,0.0000,1.0
2016-11-08,9.72,9.72,9.72,9.72,5.54954638095,0,0.0000,1.0
2016-11-07,9.69,9.69,9.69,9.69,5.53241815138,0,0.0000,1.0
2016-11-04,9.48,9.48,9.48,9.48,5.41252054438,0,0.0000,1.0
2016-11-03,9.47,9.47,9.47,9.47,5.40681113452,0,0.0000,1.0
2016-11-02,9.48,9.48,9.48,9.48,5.41252054438,0,0.0000,1.0
2016-11-01,9.55,9.55,9.55,9.55,5.45248641338,0,0.0000,1.0
2016-10-31,9.69,9.69,9.69,9.69,5.53241815138,0,0.0000,1.0
2016-10-28,9.64,9.64,9.64,9.64,5.50387110209,0,0.0000,1.0
2016-10-27,9.66,9.66,9.66,9.66,5.51528992181,0,0.0000,1.0
2016-10-26,9.73,9.73,9.73,9.73,5.5552557908,0,0.0000,1.0
2016-10-25,9.76,9.76,9.76,9.76,5.57238402037,0,0.0000,1.0
2016-10-24,9.84,9.84,9.84,9.84,5.61805929923,0,0.0000,1.0
2016-10-21,9.8,9.8,9.8,9.8,5.5952216598,0,0.0000,1.0
2016-10-20,9.81,9.81,9.81,9.81,5.60093106966,0,0.0000,1.0
2016-10-19,9.84,9.84,9.84,9.84,5.61805929923,0,0.0000,1.0
2016-10-18,9.8,9.8,9.8,9.8,5.5952216598,0,0.0000,1.0
2016-10-17,9.77,9.77,9.77,9.77,5.57809343023,0,0.0000,1.0
2016-10-14,9.8,9.8,9.8,9.8,5.5952216598,0,0.0000,1.0
2016-10-13,9.8,9.8,9.8,9.8,5.5952216598,0,0.0000,1.0
2016-10-12,9.89,9.89,9.89,9.89,5.64660634852,0,0.0000,1.0
2016-10-11,9.85,9.85,9.85,9.85,5.62376870909,0,0.0000,1.0
2016-10-10,10.0,10.0,10.0,10.0,5.70940985694,0,0.0000,1.0
2016-10-07,9.89,9.89,9.89,9.89,5.64660634852,0,0.0000,1.0
2016-10-06,9.96,9.96,9.96,9.96,5.68657221751,0,0.0000,1.0
2016-10-05,9.95,9.95,9.95,9.95,5.68086280766,0,0.0000,1.0
2016-10-04,9.91,9.91,9.91,9.91,5.65802516823,0,0.0000,1.0
2016-10-03,9.98,9.98,9.98,9.98,5.69799103723,0,0.0000,1.0
2016-09-30,10.03,10.03,10.03,10.03,5.72653808651,0,0.0000,1.0
2016-09-29,9.96,9.96,9.96,9.96,5.68657221751,0,0.0000,1.0
2016-09-28,10.07,10.07,10.07,10.07,5.74937572594,0,0.0000,1.0
2016-09-27,9.97,9.97,9.97,9.97,5.69228162737,0,0.0000,1.0
2016-09-26,9.96,9.96,9.96,9.96,5.68657221751,0,0.0000,1.0
2016-09-23,10.07,10.07,10.07,10.07,5.74937572594,0,0.0000,1.0
2016-09-22,10.14,10.14,10.14,10.14,5.78934159494,0,0.0000,1.0
2016-09-21,9.99,9.99,9.99,9.99,5.70370044708,0,0.0000,1.0
2016-09-20,9.85,9.85,9.85,9.85,5.62376870909,0,0.0000,1.0
2016-09-19,9.88,9.88,9.88,9.88,5.64089693866,0,0.0000,1.0
2016-09-16,9.84,9.84,9.84,9.84,5.61805929923,0,0.0000,1.0
2016-09-15,9.87,9.87,9.87,9.87,5.6351875288,0,0.0000,1.0
2016-09-14,9.78,9.78,9.78,9.78,5.58380284009,0,0.0000,1.0
2016-09-13,9.82,9.82,9.82,9.82,5.60664047952,0,0.0000,1.0
2016-09-12,9.98,9.98,9.98,9.98,5.69799103723,0,0.0000,1.0
2016-09-09,9.88,9.88,9.88,9.88,5.64089693866,0,0.0000,1.0
2016-09-08,10.16,10.16,10.16,10.16,5.80076041465,0,0.0000,1.0
2016-09-07,10.17,10.17,10.17,10.17,5.80646982451,0,0.0000,1.0
2016-09-06,10.05,10.05,10.05,10.05,5.73795690623,0,0.0000,1.0
2016-09-02,10.08,10.08,10.08,10.08,5.7550851358,0,0.0000,1.0
2016-09-01,9.99,9.99,9.99,9.99,5.70370044708,0,0.0000,1.0
2016-08-31,10.02,10.02,10.02,10.02,5.72082867666,0,0.0000,1.0
2016-08-30,10.04,10.04,10.04,10.04,5.73224749637,0,0.0000,1.0
2016-08-29,10.03,10.03,10.03,10.03,5.72653808651,0,0.0000,1.0
2016-08-26,9.97,9.97,9.97,9.97,5.69228162737,0,0.0000,1.0
2016-08-25,10.0,10.0,10.0,10.0,5.70940985694,0,0.0000,1.0
2016-08-24,9.98,9.98,9.98,9.98,5.69799103723,0,0.0000,1.0
2016-08-23,10.04,10.04,10.04,10.04,5.73224749637,0,0.0000,1.0
2016-08-22,9.98,9.98,9.98,9.98,5.69799103723,0,0.0000,1.0
2016-08-19,9.99,9.99,9.99,9.99,5.70370044708,0,0.0000,1.0
2016-08-18,9.98,9.98,9.98,9.98,5.69799103723,0,0.0000,1.0
2016-08-17,9.91,9.91,9.91,9.91,5.65802516823,0,0.0000,1.0
2016-08-16,9.89,9.89,9.89,9.89,5.64660634852,0,0.0000,1.0
2016-08-15,9.97,9.97,9.97,9.97,5.69228162737,0,0.0000,1.0
2016-08-12,9.92,9.92,9.92,9.92,5.66373457809,0,0.0000,1.0
2016-08-11,9.94,9.94,9.94,9.94,5.6751533978,0,0.0000,1.0
2016-08-10,9.94,9.94,9.94,9.94,5.6751533978,0,0.0000,1.0
2016-08-09,9.98,9.98,9.98,9.98,5.69799103723,0,0.0000,1.0
2016-08-08,9.97,9.97,9.97,9.97,5.69228162737,0,0.0000,1.0
2016-08-05,9.98,9.98,9.98,9.98,5.69799103723,0,0.0000,1.0
2016-08-04,9.86,9.86,9.86,9.86,5.62947811894,0,0.0000,1.0
2016-08-03,9.9,9.9,9.9,9.9,5.65231575837,0,0.0000,1.0
2016-08-02,9.82,9.82,9.82,9.82,5.60664047952,0,0.0000,1.0
2016-08-01,9.93,9.93,9.93,9.93,5.66944398794,0,0.0000,1.0
2016-07-29,9.97,9.97,9.97,9.97,5.69228162737,0,0.0000,1.0
2016-07-28,9.97,9.97,9.97,9.97,5.69228162737,0,0.0000,1.0
2016-07-27,9.96,9.96,9.96,9.96,5.68657221751,0,0.0000,1.0
2016-07-26,9.94,9.94,9.94,9.94,5.6751533978,0,0.0000,1.0
2016-07-25,9.9,9.9,9.9,9.9,5.65231575837,0,0.0000,1.0
2016-07-22,9.93,9.93,9.93,9.93,5.66944398794,0,0.0000,1.0
2016-07-21,9.85,9.85,9.85,9.85,5.62376870909,0,0.0000,1.0
2016-07-20,9.88,9.88,9.88,9.88,5.64089693866,0,0.0000,1.0
2016-07-19,9.84,9.84,9.84,9.84,5.61805929923,0,0.0000,1.0
2016-07-18,9.87,9.87,9.87,9.87,5.6351875288,0,0.0000,1.0
2016-07-15,9.87,9.87,9.87,9.87,5.6351875288,0,0.0000,1.0
2016-07-14,9.85,9.85,9.85,9.85,5.62376870909,0,0.0000,1.0
2016-07-13,9.84,9.84,9.84,9.84,5.61805929923,0,0.0000,1.0
2016-07-12,9.83,9.83,9.83,9.83,5.61234988937,0,0.0000,1.0
2016-07-11,9.73,9.73,9.73,9.73,5.5552557908,0,0.0000,1.0
2016-07-08,9.63,9.63,9.63,9.63,5.49816169223,0,0.0000,1.0
2016-07-07,9.44,9.44,9.44,9.44,5.38968290495,0,0.0000,1.0
2016-07-06,9.44,9.44,9.44,9.44,5.38968290495,0,0.0000,1.0
2016-07-05,9.39,9.39,9.39,9.39,5.36113585567,0,0.0000,1.0
2016-07-01,9.53,9.53,9.53,9.53,5.44106759367,0,0.0000,1.0
2016-06-30,9.54,9.54,9.54,9.54,5.44677700352,0,0.0000,1.0
2016-06-29,9.37,9.37,9.37,9.37,5.34971703595,0,0.0000,1.0
2016-06-28,9.19,9.19,9.19,9.19,5.24694765853,0,0.0000,1.0
2016-06-27,9.06,9.06,9.06,9.06,5.17272533039,0,0.0000,1.0
2016-06-24,9.35,9.35,9.35,9.35,5.33829821624,0,0.0000,1.0
2016-06-23,9.73,9.73,9.73,9.73,5.5552557908,0,0.0000,1.0
2016-06-22,9.55,9.55,9.55,9.55,5.45248641338,0,0.0000,1.0
2016-06-21,9.57,9.57,9.57,9.57,5.46390523309,0,0.0000,1.0
2016-06-20,9.6,9.6,9.6,9.6,5.48103346266,0,0.0000,1.0
2016-06-17,9.49,9.49,9.49,9.49,5.41822995424,0,0.0000,1.0
2016-06-16,9.51,9.51,9.51,9.51,5.42964877395,0,0.0000,1.0
2016-06-15,9.5,9.5,9.5,9.5,5.42393936409,0,0.0000,1.0
2016-06-14,9.51,9.51,9.51,9.51,5.42964877395,0,0.0000,1.0
2016-06-13,9.56,9.56,9.56,9.56,5.45819582324,0,0.0000,1.0
2016-06-10,9.67,9.67,9.67,9.67,5.52099933166,0,0.0000,1.0
2016-06-09,9.83,9.83,9.83,9.83,5.61234988937,0,0.0000,1.0
2016-06-08,9.87,9.87,9.87,9.87,5.6351875288,0,0.0000,1.0
2016-06-07,9.8,9.8,9.8,9.8,5.5952216598,0,0.0000,1.0
2016-06-06,9.78,9.78,9.78,9.78,5.58380284009,0,0.0000,1.0
2016-06-03,9.69,9.69,9.69,9.69,5.53241815138,0,0.0000,1.0
2016-06-02,9.72,9.72,9.72,9.72,5.54954638095,0,0.0000,1.0
2016-06-01,9.69,9.69,9.69,9.69,5.53241815138,0,0.0000,1.0
2016-05-31,9.64,9.64,9.64,9.64,5.50387110209,0,0.0000,1.0
2016-05-27,9.64,9.64,9.64,9.64,5.50387110209,0,0.0000,1.0
2016-05-26,9.54,9.54,9.54,9.54,5.44677700352,0,0.0000,1.0
2016-05-25,9.58,9.58,9.58,9.58,5.46961464295,0,0.0000,1.0
2016-05-24,9.53,9.53,9.53,9.53,5.44106759367,0,0.0000,1.0
2016-05-23,9.36,9.36,9.36,9.36,5.3440076261,0,0.0000,1.0
2016-05-20,9.4,9.4,9.4,9.4,5.36684526553,0,0.0000,1.0
2016-05-19,9.28,9.28,9.28,9.28,5.29833234724,0,0.0000,1.0
2016-05-18,9.34,9.34,9.34,9.34,5.33258880638,0,0.0000,1.0
2016-05-17,9.31,9.31,9.31,9.31,5.31546057681,0,0.0000,1.0
2016-05-16,9.47,9.47,9.47,9.47,5.40681113452,0,0.0000,1.0
2016-05-13,9.37,9.37,9.37,9.37,5.34971703595,0,0.0000,1.0
2016-05-12,9.46,9.46,9.46,9.46,5.40110172467,0,0.0000,1.0
2016-05-11,9.48,9.48,9.48,9.48,5.41252054438,0,0.0000,1.0
2016-05-10,9.56,9.56,9.56,9.56,5.45819582324,0,0.0000,1.0
2016-05-09,9.47,9.47,9.47,9.47,5.40681113452,0,0.0000,1.0
2016-05-06,9.48,9.48,9.48,9.48,5.41252054438,0,0.0000,1.0
2016-05-05,9.41,9.41,9.41,9.41,5.37255467538,0,0.0000,1.0
2016-05-04,9.42,9.42,9.42,9.42,5.37826408524,0,0.0000,1.0
2016-05-03,9.44,9.44,9.44,9.44,5.38968290495,0,0.0000,1.0
2016-05-02,9.56,9.56,9.56,9.56,5.45819582324,0,0.0000,1.0
2016-04-29,9.47,9.47,9.47,9.47,5.40681113452,0,0.0000,1.0
2016-04-28,9.53,9.53,9.53,9.53,5.44106759367,0,0.0000,1.0
2016-04-27,9.62,9.62,9.62,9.62,5.49245228238,0,0.0000,1.0
2016-04-26,9.61,9.61,9.61,9.61,5.48674287252,0,0.0000,1.0
2016-04-25,9.49,9.49,9.49,9.49,5.41822995424,0,0.0000,1.0
2016-04-22,9.54,9.54,9.54,9.54,5.44677700352,0,0.0000,1.0
2016-04-21,9.47,9.47,9.47,9.47,5.40681113452,0,0.0000,1.0
2016-04-20,9.59,9.59,9.59,9.59,5.47532405281,0,0.0000,1.0
2016-04-19,9.6,9.6,9.6,9.6,5.48103346266,0,0.0000,1.0
2016-04-18,9.55,9.55,9.55,9.55,5.45248641338,0,0.0000,1.0
2016-04-15,9.48,9.48,9.48,9.48,5.41252054438,0,0.0000,1.0
2016-04-14,9.48,9.48,9.48,9.48,5.41252054438,0,0.0000,1.0
2016-04-13,9.51,9.51,9.51,9.51,5.42964877395,0,0.0000,1.0
2016-04-12,9.35,9.35,9.35,9.35,5.33829821624,0,0.0000,1.0
2016-04-11,9.24,9.24,9.24,9.24,5.27549470781,0,0.0000,1.0
2016-04-08,9.24,9.24,9.24,9.24,5.27549470781,0,0.0000,1.0
2016-04-07,9.18,9.18,9.18,9.18,5.24123824867,0,0.0000,1.0
2016-04-06,9.32,9.32,9.32,9.32,5.32116998667,0,0.0000,1.0
2016-04-05,9.28,9.28,9.28,9.28,5.29833234724,0,0.0000,1.0
2016-04-04,9.39,9.39,9.39,9.39,5.36113585567,0,0.0000,1.0
2016-04-01,9.49,9.49,9.49,9.49,5.41822995424,0,0.0000,1.0
2016-03-31,9.48,9.48,9.48,9.48,5.41252054438,0,0.0000,1.0
2016-03-30,9.46,9.46,9.46,9.46,5.40110172467,0,0.0000,1.0
2016-03-29,9.44,9.44,9.44,9.44,5.38968290495,0,0.0000,1.0
2016-03-28,9.25,9.25,9.25,9.25,5.28120411767,0,0.0000,1.0
2016-03-24,9.22,9.22,9.22,9.22,5.2640758881,0,0.0000,1.0
2016-03-23,9.19,9.19,9.19,9.19,5.24694765853,0,0.0000,1.0
2016-03-22,9.32,9.32,9.32,9.32,5.32116998667,0,0.0000,1.0
2016-03-21,9.33,9.33,9.33,9.33,5.32687939653,0,0.0000,1.0
2016-03-18,9.39,9.39,9.39,9.39,5.36113585567,0,0.0000,1.0
2016-03-17,9.32,9.32,9.32,9.32,5.32116998667,0,0.0000,1.0
2016-03-16,9.19,9.19,9.19,9.19,5.24694765853,0,0.0000,1.0
2016-03-15,9.13,9.13,9.13,9.13,5.21269119939,0,0.0000,1.0
2016-03-14,9.22,9.22,9.22,9.22,5.2640758881,0,0.0000,1.0
2016-03-11,9.27,9.27,9.27,9.27,5.29262293738,0,0.0000,1.0
2016-03-10,9.09,9.09,9.09,9.09,5.18985355996,0,0.0000,1.0
2016-03-09,9.18,9.18,9.18,9.18,5.24123824867,0,0.0000,1.0
2016-03-08,9.13,9.13,9.13,9.13,5.21269119939,0,0.0000,1.0
2016-03-07,9.27,9.27,9.27,9.27,5.29262293738,0,0.0000,1.0
2016-03-04,9.21,9.21,9.21,9.21,5.25836647824,0,0.0000,1.0
2016-03-03,9.17,9.17,9.17,9.17,5.23552883882,0,0.0000,1.0
2016-03-02,9.12,9.12,9.12,9.12,5.20698178953,0,0.0000,1.0
2016-03-01,9.09,9.09,9.09,9.09,5.18985355996,0,0.0000,1.0
2016-02-29,8.9,8.9,8.9,8.9,5.08137477268,0,0.0000,1.0
2016-02-26,8.94,8.94,8.94,8.94,5.10421241211,0,0.0000,1.0
2016-02-25,8.94,8.94,8.94,8.94,5.10421241211,0,0.0000,1.0
2016-02-24,8.84,8.84,8.84,8.84,5.04711831354,0,0.0000,1.0
2016-02-23,8.73,8.73,8.73,8.73,4.98431480511,0,0.0000,1.0
2016-02-22,8.8,8.8,8.8,8.8,5.02428067411,0,0.0000,1.0
2016-02-19,8.71,8.71,8.71,8.71,4.9728959854,0,0.0000,1.0
2016-02-18,8.68,8.68,8.68,8.68,4.95576775583,0,0.0000,1.0
2016-02-17,8.72,8.72,8.72,8.72,4.97860539525,0,0.0000,1.0
